id,canidate,created,text,likes,retweets
693580607872462848,Ted Cruz,Sat Jan 30 23:44:37 +0000 2016,"RT @sbauerAP: .@tedcruz on Heidi Cruz as First Lady: ""to all the school kids, it means French fries are coming back to school.""",0,413
693571239626067968,Ted Cruz,Sat Jan 30 23:07:24 +0000 2016,RT @brucereddenjr: .@tedcruz great to be in Ida Grove #IA 49 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 https…,0,148
693568985422524416,Ted Cruz,Sat Jan 30 22:58:26 +0000 2016,RT @glennbeck: Used a Duck Commander and found the Chief. Rally for @tedcruz #Iowa #IowaCaucus #GlennInIowa https://t.co/qeC6agAkbf,0,477
693566864161705986,Ted Cruz,Sat Jan 30 22:50:00 +0000 2016,RT @thehill: .@TedCruz gets flood of House @FreedomCaucus endorsements right before Iowa caucuses https://t.co/5UOJg2Luy5 https://t.co/1H4H…,0,469
693565912503435264,Ted Cruz,Sat Jan 30 22:46:14 +0000 2016,RT @abc13houston: #EXCLUSIVE: @tedcruz 1-on-1 w/ @tomabrahams talking issues ahead of Iowa Caucus. Story at 6. https://t.co/KcVWRrUb3v http…,0,146
693565232241872896,Ted Cruz,Sat Jan 30 22:43:31 +0000 2016,RT @JosiahRyan: .@glennbeck with daughter asks packed auditorium of Iowans to go out and caucus for @tedcruz Monday https://t.co/6G0U8wkUbf,0,165
693558740193316864,Ted Cruz,Sat Jan 30 22:17:44 +0000 2016,"RT @DrewRyun: Phil Robertson, when asked about Trump ducking a debate with @tedcruz. #cruz #tcot  https://t.co/HzHo60T0im",0,120
693555576555622400,Ted Cruz,Sat Jan 30 22:05:09 +0000 2016,RT @meetthepress: Tomorrow @chucktodd sits down with @tedcruz @marcorubio @BernieSanders just 1 day ahead of Iowa. #MTP #Decision2016 https…,0,143
693555151425163264,Ted Cruz,Sat Jan 30 22:03:28 +0000 2016,"RT @betsy_klein: .@tedcruz's third standing room only stop of the day, Darrell's Place, Hamlin, Iowa https://t.co/g51WONlrrU",0,185
693554999931052032,Ted Cruz,Sat Jan 30 22:02:52 +0000 2016,RT @SenCreighton: Just landed in Iowa! Looking forward to supporting @TedCruz during the #IACaucus! #CruzCrew #TCOT https://t.co/SEZLDM7yMf,0,136
693552700168867840,Ted Cruz,Sat Jan 30 21:53:43 +0000 2016,"No more deals. It's time for principled conservative leadership!

Sign up to #CaucusForCruz: https://t.co/EPqqfmHwIj
https://t.co/JNUlNPebKP",1048,996
693543465804828674,Ted Cruz,Sat Jan 30 21:17:02 +0000 2016,"RT @jaketapper: Talking to a lovely Iowa family in Ames, big Cruz supporters https://t.co/3xvpJR06fe",0,210
693543139517304832,Ted Cruz,Sat Jan 30 21:15:44 +0000 2016,RT @brucereddenjr: .@tedcruz great to be in Hamlin #IA 52 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 https://…,0,181
693527492896772097,Ted Cruz,Sat Jan 30 20:13:34 +0000 2016,RT @CNNSotu: Tomorrow on #CNNSOTU: Watch @jaketapper interview @tedcruz as he wraps up his campaign through all 99 Iowa counties https://t.…,0,153
693525410869424128,Ted Cruz,Sat Jan 30 20:05:17 +0000 2016,Thank you Ames! Hamlin is next: https://t.co/beNcyol7Gs #iacaucus #CaucusForCruz https://t.co/s9GmGag8kv,342,178
693515080185552896,Ted Cruz,Sat Jan 30 19:24:14 +0000 2016,Find your caucus location: https://t.co/EPqqfmpVQL #CaucusForCruz  https://t.co/bB6rrKbPHN,184,169
693514571571683328,Ted Cruz,Sat Jan 30 19:22:13 +0000 2016,"RT @heidiscruz: Campaigning with @tedcruz and @glennbeck today in Ames, IA. #CruzToVictory #Cruz2016 https://t.co/oP27qFZKyp",0,232
693514484925726720,Ted Cruz,Sat Jan 30 19:21:52 +0000 2016,RT @gene5335: Huge crowd for the Ted Cruz event in Ames #Iowa #iacaucus https://t.co/DzI7ObW981,0,145
693513343399759872,Ted Cruz,Sat Jan 30 19:17:20 +0000 2016,"RT @FrankLuntz: If Ted Cruz can bring people like this out on Monday, he will win Iowa.  #IAcaucus https://t.co/exDhQl4qGJ",0,708
693513217428066304,Ted Cruz,Sat Jan 30 19:16:50 +0000 2016,"RT @FoxNews: .@tedcruz: ""Bernie is a socialist and he admits it. Hillary is a socialist and she pretends she's not.""
https://t.co/GDhZdrQYLP",0,626
693510903627714560,Ted Cruz,Sat Jan 30 19:07:38 +0000 2016,RT @tomabrahams: On the road with @tedcruz in Iowa. Watch our exclusive interview at 6/10 on @abc13houston tonight. https://t.co/UvaSXVnetc,0,110
693510841983987712,Ted Cruz,Sat Jan 30 19:07:24 +0000 2016,"RT @JasonWhitely: IN THE PACK -- @tedcruz arriving in Ames, IA. Bigger crowd, more cameras than yesterday. #IAcaucus2016 https://t.co/c7XPR…",0,171
693510726716133378,Ted Cruz,Sat Jan 30 19:06:56 +0000 2016,RT @MrJoshPerry: Special thanks to @glennbeck for visiting the #CruzCrew Iowa HQ &amp; making calls to encourage Iowans to #CaucusForCruz https…,0,154
693502973180116992,Ted Cruz,Sat Jan 30 18:36:08 +0000 2016,Don't miss my discussion with @TuckerCarlson tomorrow morning on Fox and Friends! #IACaucus #CaucusForCruz https://t.co/MfEuRtvSCh,339,240
693497314812362757,Ted Cruz,Sat Jan 30 18:13:39 +0000 2016,"I'm asking you, right now, to commit to #CaucusForCruz on Monday night: https://t.co/EPqqfmHwIj https://t.co/NPf8KhLc8Y",435,306
693495240095731716,Ted Cruz,Sat Jan 30 18:05:24 +0000 2016,RT @danpgabriel: Overflow crowd for @tedcruz and @glennbeck in #Ames #TRUSTed https://t.co/kgD9Fs5xvD,0,139
693495124488097792,Ted Cruz,Sat Jan 30 18:04:56 +0000 2016,RT @brucereddenjr: .@tedcruz speaking the truth in Ames #IA 55 hours until #iacaucus #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 htt…,0,183
693495090568802304,Ted Cruz,Sat Jan 30 18:04:48 +0000 2016,"RT @LeAnn_Wallace: Hundreds pack a hotel conference center in Ames, IA for @tedcruz rally 2 days ahead of #iacaucus https://t.co/3EpsoQy8FY",0,93
693494734992445441,Ted Cruz,Sat Jan 30 18:03:23 +0000 2016,"RT @alicetweet: Thanks to @RichardDreyfuss for coming out to @tedcruz rally in Ames, Iowa https://t.co/ftTUmPCOwo",0,323
693494140063997952,Ted Cruz,Sat Jan 30 18:01:02 +0000 2016,"RT @TeamTedCruz: Packed house here in Ames, IA, for @tedcruz this afternoon! https://t.co/WVqfsuvC3N",0,157
693494026100539392,Ted Cruz,Sat Jan 30 18:00:34 +0000 2016,"RT @FrankLuntz: Currently backstage at a @TedCruz rally in Ames.

That's Glenn Beck in the middle and Richard Dreyfuss on the right. https:…",0,236
693493546188288001,Ted Cruz,Sat Jan 30 17:58:40 +0000 2016,"Thank you for your friendship, @glennbeck, and thank you for joining us in Ames today! #CaucusForCruz https://t.co/qvvZbuNoz9",398,209
693488989542621184,Ted Cruz,Sat Jan 30 17:40:34 +0000 2016,RT @mattpatane: Packed ( overflowing) room for Ted Cruz/Glenn Beck rally at the Gateway Hotel in Ames. #iacaucus https://t.co/lsLYerrgYh,0,134
693488962984226816,Ted Cruz,Sat Jan 30 17:40:27 +0000 2016,RT @RosieGray: Packed rally in Ames this morning for @tedcruz - crowd overflowing through the doors,0,83
693488771195473920,Ted Cruz,Sat Jan 30 17:39:42 +0000 2016,RT @JudyWoodruff: Heidi Cruz tells overflow crowd in Ames @tedcruz did what people wanted in DC not what party wanted https://t.co/jCV86SWv…,0,194
693487802940395520,Ted Cruz,Sat Jan 30 17:35:51 +0000 2016,RT @HallieJackson: Pano shot of capacity crowd at @tedcruz Ames event... #iacaucus https://t.co/rWK6dJgaI2,0,129
693487692001062912,Ted Cruz,Sat Jan 30 17:35:24 +0000 2016,RT @glennbeck: And let the weekend begin! #GlennInIowa #CruzCrew https://t.co/Y241qCgfdN,0,152
693487678986149888,Ted Cruz,Sat Jan 30 17:35:21 +0000 2016,RT @glennbeck: Dialing for Cruz. @tedcruz #GlennInIowa https://t.co/2MHAf3TZAS,0,275
693487660136927233,Ted Cruz,Sat Jan 30 17:35:17 +0000 2016,RT @jakedagel: @glennbeck leading the #IA .@tedcruz office in prayer this morning. #CruzCrew #IACaucus https://t.co/yb3kDablbH,0,232
693487626116960257,Ted Cruz,Sat Jan 30 17:35:09 +0000 2016,RT @glennbeck: There are amazing people here in Iowa trying to make sure a constitutionalist gets into the White House. #blessed to be amon…,0,426
693486285072171008,Ted Cruz,Sat Jan 30 17:29:49 +0000 2016,Honored to have @GlennBeck in Ames urging Iowans to #CaucusForCruz! https://t.co/3IZT9qw7rF,370,169
693483520228876288,Ted Cruz,Sat Jan 30 17:18:50 +0000 2016,We have arrived in Ames! #CaucusForCruz https://t.co/QogVb6Htvi,353,168
693470868995862529,Ted Cruz,Sat Jan 30 16:28:33 +0000 2016,Thank y'all for starting your morning with us in Hubbard today! #CaucusForCruz https://t.co/9yEzqZ063T,365,178
693446359232413696,Ted Cruz,Sat Jan 30 14:51:10 +0000 2016,RT @KonniBurton: #ChooseCruz https://t.co/xtarzqkbMS,0,135
693443410003410948,Ted Cruz,Sat Jan 30 14:39:27 +0000 2016,"#CruzCrew: Join @glennbeck, Phil Robertson &amp; me in Ames https://t.co/DSSgoPiZ6l &amp; Sioux City https://t.co/Y9vm0UFIrR https://t.co/BJUomrNny6",463,308
693438594820751360,Ted Cruz,Sat Jan 30 14:20:19 +0000 2016,"RT @KXAN_News: Texans housed at #CampCruz , hoping to give @tedcruz a victory. @PhilPrazan has the story: https://t.co/KSAqxntt1Q https://t…",0,116
693437348139368448,Ted Cruz,Sat Jan 30 14:15:21 +0000 2016,"RT @larryelder: ""The question is: who’s been consistent? And @marcorubio has not been and @tedcruz has."" 
@FoxNews https://t.co/7DQ7wokEVe",0,637
693405337504710656,Ted Cruz,Sat Jan 30 12:08:09 +0000 2016,"It's almost time to #CaucusForCruz! Make sure you're ready: https://t.co/QPKWd36eCd
https://t.co/QQRIdXb6m4",506,417
693284941120049152,Ted Cruz,Sat Jan 30 04:09:45 +0000 2016,"RT @megynkelly: “The one thing you could say about @tedcruz is he is consistent… He does exactly what he says he’s going to do,"" says @glen…",0,751
693284847322845185,Ted Cruz,Sat Jan 30 04:09:22 +0000 2016,"RT @heidiscruz: Amazing crowd out tonight to see @tedcruz in Wapello, IA! #Cruz2016 https://t.co/o8oFJ2FJdJ",0,203
693283597105655808,Ted Cruz,Sat Jan 30 04:04:24 +0000 2016,"RT @FoxNews: .@larryelder: “The question is: who’s been consistent? And @marcorubio has not been and @tedcruz has."" #Hannity https://t.co/G…",0,588
693280769024905217,Ted Cruz,Sat Jan 30 03:53:10 +0000 2016,"RT @ReaganWorld: If the Republican Party nominates Trump, I hope that I don't hear from my father's grave ""I didn't leave the Party, the Pa…",0,1523
693248517142355968,Ted Cruz,Sat Jan 30 01:45:01 +0000 2016,"RT @freelancer1787: Well, that seals the deal. @tedcruz gets Caroline Glick's endorsement. #IStandWithIsrael #iacaucus #CruzCrew https://t.…",0,401
693238473785020416,Ted Cruz,Sat Jan 30 01:05:06 +0000 2016,"Iowans: on Monday, I'm asking each of you to vote for me ten times: https://t.co/EPqqfmpVQL https://t.co/mpqx2KN515",422,248
693235383556034564,Ted Cruz,Sat Jan 30 00:52:49 +0000 2016,"RT @PatrickSvitek: The crowd for @tedcruz's town hall here in Wilton, Iowa (pop. 2,808): https://t.co/ZQD2OofMlT",0,304
693234535186698244,Ted Cruz,Sat Jan 30 00:49:27 +0000 2016,"Was asked in Wilton who would be my first #SCOTUS nominination. 

Unlike @HillaryClinton, it WON'T be @BarackObama! #CaucusForCruz",541,341
693232296560844801,Ted Cruz,Sat Jan 30 00:40:33 +0000 2016,The very first thing I'll do as president? WATCH --&gt; https://t.co/ko2T0tKFvx,435,292
693229232885858305,Ted Cruz,Sat Jan 30 00:28:23 +0000 2016,God bless the great state of Iowa. Thank you all for joining us in Wilton tonight! #CaucusForCruz #iacaucus https://t.co/zu69dDHwty,652,351
693227266277576705,Ted Cruz,Sat Jan 30 00:20:34 +0000 2016,RT @hughhewitt: Audio/transcript: Today's intv w/ @tedcruz: https://t.co/Lg4LAQUDyu,0,94
693225234514612225,Ted Cruz,Sat Jan 30 00:12:30 +0000 2016,Iowa's own @ChuckGrassley gets a standing ovation at our town hall in Wilton tonight! #CaucusforCruz #iacaucus https://t.co/tDn7EuJUMJ,344,268
693223187891367936,Ted Cruz,Sat Jan 30 00:04:22 +0000 2016,".@VoteMattSchultz firing up the crowd in Wilton, IA! #CaucusforCruz #iacaucus https://t.co/ze1k66Pcgl",258,142
693216962973859840,Ted Cruz,Fri Jan 29 23:39:37 +0000 2016,"Kicking off our town hall with @ChuckGrassley in Wilton, IA, in just a few minutes! #IACaucus #CaucusforCruz https://t.co/mh2LhUv07e",363,190
693210268151726080,Ted Cruz,Fri Jan 29 23:13:01 +0000 2016,RT @KCTomDempsey: @tedcruz expected here in Wilton in about 35 minutes for town hall. #IowaCaucus #Decision2016 https://t.co/2SqMwpPKmH,0,98
693209997304578048,Ted Cruz,Fri Jan 29 23:11:57 +0000 2016,RT @hughhewitt: Joined now by @tedcruz Listen online https://t.co/TjpNZeXGN0,0,51
693207010632974336,Ted Cruz,Fri Jan 29 23:00:05 +0000 2016,RT @glennbeck: Cruz finished strong. #CruzCrew #GOPDebate,0,558
693206996888227840,Ted Cruz,Fri Jan 29 23:00:01 +0000 2016,RT @glennbeck: Headed to Iowa. Updates all weekend. #glenniniowa,0,139
693206778104954881,Ted Cruz,Fri Jan 29 22:59:09 +0000 2016,"RT @KXAN_News: .@PhilPrazan takes us to #CampCruz in Iowa where hundreds campaign for @tedcruz, on KXAN @5
https://t.co/ynd8AeUAOx https://…",0,106
693205407423188997,Ted Cruz,Fri Jan 29 22:53:42 +0000 2016,RT @heidiscruz: Thank you @SteveKingIA and @replouiegohmert for joining @tedcruz on the campaign trail! #CruzToVictory https://t.co/zbNXT7D…,0,205
693204108237488133,Ted Cruz,Fri Jan 29 22:48:33 +0000 2016,RT @FoxBusiness: .@bobvanderplaats on @TedCruz’s plan for Iowa win: ‘Barnstorm the State’ https://t.co/PqOxN51YoJ https://t.co/VQahs4yhbO,0,171
693203047774867456,Ted Cruz,Fri Jan 29 22:44:20 +0000 2016,#CaucusForCruz: https://t.co/EPqqfmpVQL https://t.co/KkwcFK9Vmc,167,125
693202555803963393,Ted Cruz,Fri Jan 29 22:42:23 +0000 2016,"RT @JasonWhitely: .@tedcruz stands with Texas @replouiegohmert in Emmetsburg, IA  as @heidicruz prepares to introduce her husband. https://…",0,120
693200834985852928,Ted Cruz,Fri Jan 29 22:35:32 +0000 2016,#CruzCrew: I'll be on the @hughhewitt show at 6 pm ET. Don't miss it: https://t.co/gd9e9wQ7Er #iacaucus,176,94
693198433264496640,Ted Cruz,Fri Jan 29 22:26:00 +0000 2016,RT @hughhewitt: 72 hours out from caucus time and @tedcruz opens the show for the first half hour.  Here is a candidate who uses every minu…,0,128
693194561682849793,Ted Cruz,Fri Jan 29 22:10:37 +0000 2016,Catherine is ready for the #IACaucus! https://t.co/ntC6gyUsXv,1534,509
693170566715432965,Ted Cruz,Fri Jan 29 20:35:16 +0000 2016,RT @brucereddenjr: .@tedcruz in Fenton #IA 77 hours until #iacaucus #CruzinToCaucus #CruzToVictory #CruzCrew #Cruz2016 https://t.co/QaYU6IW…,0,171
693152162310811649,Ted Cruz,Fri Jan 29 19:22:08 +0000 2016,#CruzinToCaucus: https://t.co/QPKWd36eCd https://t.co/6kdZYtPGDo,195,117
693140501109735424,Ted Cruz,Fri Jan 29 18:35:48 +0000 2016,"This is OUR time. Get ready to #CaucusForCruz: https://t.co/EPqqfmHwIj
https://t.co/FBjpJ7EKAd",1912,1594
693138451714052096,Ted Cruz,Fri Jan 29 18:27:39 +0000 2016,"RT @dietz4iowa: Congressman Louie Gohmert in Ringsted, IA speaking ahead of @tedcruz #CruzinToCaucus https://t.co/OUXiGK92Bf",0,160
693134862492897280,Ted Cruz,Fri Jan 29 18:13:23 +0000 2016,"RT @CHueyBurnsRCP: Ted and Heidi Cruz savor the final days before the caucus in Ringsted, Iowa. https://t.co/OyhugZ4I8C",0,258
693134862492897280,Ted Cruz,Fri Jan 29 18:13:23 +0000 2016,"RT @CHueyBurnsRCP: Ted and Heidi Cruz savor the final days before the caucus in Ringsted, Iowa. https://t.co/OyhugZ4I8C",0,258
693132175344951296,Ted Cruz,Fri Jan 29 18:02:43 +0000 2016,"RT @VoteMeadows: How @tedcruz earned one of the few Capitol Hill endorsements that matters to conservatives, Mark Meadows  https://t.co/iMV…",0,349
693129551610687488,Ted Cruz,Fri Jan 29 17:52:17 +0000 2016,"You, me, @GlennBeck, and Phil Robertson in Iowa Saturday and Sunday. More info: https://t.co/UGv1VVhmKq #IACaucus https://t.co/1sH4KZiqcy",850,537
693125775038377984,Ted Cruz,Fri Jan 29 17:37:17 +0000 2016,"RT @betsy_klein: Veteran @Jackzimmerman23 stumps for Cruz at 3G's in Ringsted, Iowa https://t.co/ZoK8Hn6ryi",0,193
693108944235933696,Ted Cruz,Fri Jan 29 16:30:24 +0000 2016,A victory for religious liberty! https://t.co/vOlCI3aDMX,754,449
693099515708989440,Ted Cruz,Fri Jan 29 15:52:56 +0000 2016,RT @TeamTedCruz: Ted Cruz Announces Huge War Chest https://t.co/8jqjqV98ew #IACaucus,0,178
693093574590595072,Ted Cruz,Fri Jan 29 15:29:19 +0000 2016,RT @FoxNews: 'I've Consistently Opposed Amnesty': @tedcruz Sits Down with @megynkelly https://t.co/iDNehNrxbl https://t.co/J9OckBDP7y,0,368
693084868461383681,Ted Cruz,Fri Jan 29 14:54:44 +0000 2016,This election is about trust. #CaucusForCruz: https://t.co/EPqqfmpVQL https://t.co/4x9rsBEavM,517,368
693065157082132480,Ted Cruz,Fri Jan 29 13:36:24 +0000 2016,"Voters saw a contrast between campaign conservatives and a consistent, proven conservative in the #GOPDebate!
https://t.co/hKght5v5fq",888,577
692929482060120064,Ted Cruz,Fri Jan 29 04:37:17 +0000 2016,RT @bennyjohnson: Megyn Kelly meets Ted Cruz's oldest daughter during the commercial break #FoxDebate https://t.co/CPk27IVJmf,0,344
692924948566794240,Ted Cruz,Fri Jan 29 04:19:16 +0000 2016,"In 93 hours it’ll be time for Iowans to decide. I’d be honored if you would caucus for me on Monday night #GOPDebate
https://t.co/MAdkmjCIcL",1262,771
692917426116268037,Ted Cruz,Fri Jan 29 03:49:22 +0000 2016,"As president, I will tear down the EPA’s blend wall! #GOPDebate",1232,705
692914525603934208,Ted Cruz,Fri Jan 29 03:37:51 +0000 2016,"I'm proud to stand with the American people and not career politicians in Washington. RT if you are too! #GOPDebate
https://t.co/xb21tDTNLG",1608,1499
692913128737099776,Ted Cruz,Fri Jan 29 03:32:18 +0000 2016,"I was proud to keep my commitment to the voters of Texas &amp; lead the fight to stop @MarcoRubio​'s amnesty #GOPDebate
https://t.co/yo0oT7Q3Nm",1056,685
692909092969410560,Ted Cruz,Fri Jan 29 03:16:16 +0000 2016,This is a grassroots campaign. I didn’t run for the Senate in Texas to go along to get along. #GOPDebate,1218,735
692908854439342080,Ted Cruz,Fri Jan 29 03:15:19 +0000 2016,I am not the candidate of career politicians in Washington #GOPDebate,1194,645
692906882441179136,Ted Cruz,Fri Jan 29 03:07:29 +0000 2016,Jeff Sessions supported my amendment to remove citizenship from @MarcoRubio’s Gang of Eight amnesty bill #GOPDebate,780,571
692905068295643141,Ted Cruz,Fri Jan 29 03:00:16 +0000 2016,Mandate @MarcoRubio supports Cap and Trade: https://t.co/NyD2W22JBC https://t.co/UYtpPFZGCj,364,370
692903456684683264,Ted Cruz,Fri Jan 29 02:53:52 +0000 2016,"RT @ForAmerica: ""If I'm elected we will repeal every word of Obamacare"" -- @TedCruz #GOPDebate https://t.co/K6TFFnTBOV",0,553
692902762741272576,Ted Cruz,Fri Jan 29 02:51:06 +0000 2016,"If I am elected president, we will repeal every word of Obamacare! #FullRepeal #GOPDebate https://t.co/lMWycgo4mm",940,486
692900538719965184,Ted Cruz,Fri Jan 29 02:42:16 +0000 2016,"As Commander in Chief, I will completely and utterly destroy ISIS. Join the #CruzCrew! #GOPDebate https://t.co/hinTpzuZxi",910,603
692899664878669824,Ted Cruz,Fri Jan 29 02:38:48 +0000 2016,RT @FoxBusiness: .@tedcruz: @BarackObama over the past seven years has dramatically degraded our military. #GOPDebate https://t.co/dKS27uil…,0,475
692899587778961409,Ted Cruz,Fri Jan 29 02:38:29 +0000 2016,RT @NBCNewsPR: Watching @TedCruz in the #GOPDebate? He'll be joining @MeetThePress with @ChuckTodd this Sunday in Iowa. #MTP https://t.co/h…,0,204
692898108884123648,Ted Cruz,Fri Jan 29 02:32:37 +0000 2016,"The most important determination voters will make is who is best prepared to be Commander in Chief #GOPDebate
https://t.co/wJpJfrLsLJ",897,577
692894948631261184,Ted Cruz,Fri Jan 29 02:20:03 +0000 2016,I will apologize to no one for the vigorousness with which I will fight terrorism and utterly destroy ISIS #GOPDebate,1308,669
692893326572277761,Ted Cruz,Fri Jan 29 02:13:37 +0000 2016,I look forward to signing the #AudittheFed bill into law as president. #GOPDebate,806,467
692891592005328896,Ted Cruz,Fri Jan 29 02:06:43 +0000 2016,There is a difference between personal insults and attacks and focusing on issues and substance. I plan to focus on substance. #GOPDebate,1313,675
692891177540915200,Ted Cruz,Fri Jan 29 02:05:04 +0000 2016,Thank you to the men and women of Iowa for your tremendous hospitality! #GOPDebate,647,267
692890253409931264,Ted Cruz,Fri Jan 29 02:01:24 +0000 2016,"Here we go at the #GOPDebate! Join us online, #CruzCrew: https://t.co/nICXayCSI4!",402,179
692882025112469505,Ted Cruz,Fri Jan 29 01:28:42 +0000 2016,A pre #GOPDebate prayer https://t.co/akVas5mvVE,2697,1271
692877779457560576,Ted Cruz,Fri Jan 29 01:11:50 +0000 2016,"RT @megynkelly: DON’T MISS: @tedcruz, @krauthammer, @FrankLuntz and more join me for a LIVE #KellyFile at 11p ET after the #GOPDebate!",0,179
692872890752958464,Ted Cruz,Fri Jan 29 00:52:24 +0000 2016,"Tune in to @FoxNews tonight at 9 pm ET, #CruzCrew! #GOPDebate  https://t.co/p9pzRW3H2k",312,198
692868486545018882,Ted Cruz,Fri Jan 29 00:34:54 +0000 2016,RT @NVGOP: Even more chances to meet Attorney General @AdamLaxalt as he tours Nevada on his Countdown to Caucus for @tedcruz https://t.co/o…,0,79
692868080930664448,Ted Cruz,Fri Jan 29 00:33:18 +0000 2016,RT @VLocher: Tune in to support @TedCruz at the #GOPdebate tonight at 9PM ET on FOX News! #CruzCrew https://t.co/pHE1CplaLW,0,127
692859098778324997,Ted Cruz,Thu Jan 28 23:57:36 +0000 2016,#CruzCrew: Tune in to tonight's #GOPDebate on Fox News​ at 9 pm ET: https://t.co/kPJD2qbNDc https://t.co/XnVzVHPnko,359,231
692835313824075777,Ted Cruz,Thu Jan 28 22:23:05 +0000 2016,RT @trscoop: BOOM!! Ted Cruz ad missile is a DIRECT HIT on Marco Rubio’s past support on amnesty!!! https://t.co/IeHyI5dfVr,0,301
692826668277190656,Ted Cruz,Thu Jan 28 21:48:44 +0000 2016,"I was proud to lead the fight against @MarcoRubio's amnesty.
When I say I’ll secure the border, you can trust me!
https://t.co/xLn61G4mLD",724,626
692823137394642944,Ted Cruz,Thu Jan 28 21:34:42 +0000 2016,RT @VoteMeadows: Congressman Mark Meadows endorses @tedcruz ahead of Iowa caucus #iacaucus #ncpol #IowaCaucus #CruzCrew  https://t.co/PSHHW…,0,298
692815884096659456,Ted Cruz,Thu Jan 28 21:05:53 +0000 2016,Thank you! https://t.co/nn7ekdkF5r,263,86
692815542785191936,Ted Cruz,Thu Jan 28 21:04:31 +0000 2016,RT @replouiegohmert: Talking to my good friend .@tperkins today from 4-5pm CT. We'll discuss the #GOP debate tonight. Listen in here: https…,0,91
692815383145762816,Ted Cruz,Thu Jan 28 21:03:53 +0000 2016,#CruzCrew: tune in to the #GOPDebate at 9 pm ET on @FoxNews! https://t.co/oQ65NCbUnR,213,143
692812745155039232,Ted Cruz,Thu Jan 28 20:53:24 +0000 2016,RT @frankthorpNBC: Here's @tedcruz's snap with his new @snapchat geofilter calling out @realDonaldTrump for skipping the #GOPDebate: https:…,0,219
692791829108948992,Ted Cruz,Thu Jan 28 19:30:18 +0000 2016,RT @PhilPrazan: Texans flock north to the #IowaCaucus to make more than 15k phone calls a day for @tedcruz... #2016 #CaucusforCruz https://…,0,182
692791029255176193,Ted Cruz,Thu Jan 28 19:27:07 +0000 2016,Going to tonight's #GOPDebate? Look for this #DuckingDonald @Snapchat filter --&gt; https://t.co/WfsyG8Apv8,283,190
692788929649508352,Ted Cruz,Thu Jan 28 19:18:46 +0000 2016,"RT @bennyjohnson: Check Out the Trolling @Snapchat Filter @tedcruz is About to Drop on Donald Trump’s Iowa Event 
https://t.co/r3DBHFz0Qd",0,164
692782641444065280,Ted Cruz,Thu Jan 28 18:53:47 +0000 2016,RT if you're tuning in to tonight's #GOPDebate on @FoxNews! #CruzCrew #CaucusForCruz #IACaucus https://t.co/VTO7Dsk1Hm,541,852
692755160880148481,Ted Cruz,Thu Jan 28 17:04:35 +0000 2016,#CruzCrew: Tune in to tonight's #GOPDebate on @FoxNews​ at 9 pm ET: https://t.co/kPJD2qbNDc https://t.co/iPCnfx8tah,329,204
692745765068746752,Ted Cruz,Thu Jan 28 16:27:15 +0000 2016,RT @NVGOP: @AdamLaxalt kicks off his tour to Countdown to Caucus for @tedcruz this morning in Fallon. https://t.co/HYD2sD18oV,0,123
692745143397384192,Ted Cruz,Thu Jan 28 16:24:47 +0000 2016,"RT @TeamTedCruz: There's a #GOPDebate tonight, but the #CruzCrew HQ in Iowa is buzzing now! https://t.co/kefr0usZqj",0,228
692742641956425728,Ted Cruz,Thu Jan 28 16:14:51 +0000 2016,https://t.co/xdVwVaTeY7 https://t.co/jb0EeQ3AgA,230,169
692736616373202944,Ted Cruz,Thu Jan 28 15:50:54 +0000 2016,@ScottMathes #CaucusForCruz: https://t.co/QPKWd36eCd https://t.co/RZkSLOEBEQ,41,34
692732606757019648,Ted Cruz,Thu Jan 28 15:34:58 +0000 2016,RT @jakedagel: @heidicruz firing up volunteers at @tedcruz campaign office in Urbandale #IA this morning. #IACaucus #CruzCrew https://t.co/…,0,108
692729110955601920,Ted Cruz,Thu Jan 28 15:21:04 +0000 2016,.@heidiscruz rallying the troops at the #CruzCrew HQ! Get ready to #CaucusForCruz: https://t.co/xGF4A4jPT2 https://t.co/1cHAYrDFzN,397,250
692717280132669440,Ted Cruz,Thu Jan 28 14:34:04 +0000 2016,RT @TXCapTonight: Here's the full debate request from @tedcruz to @realDonaldTrump https://t.co/u4pkaAERM0,0,269
692710395040018432,Ted Cruz,Thu Jan 28 14:06:42 +0000 2016,RT @theblaze: Read letter @tedcruz just sent @realDonaldTrump formally inviting him to one-on-one debate: https://t.co/H6R2fzxzei,0,169
692709107606822912,Ted Cruz,Thu Jan 28 14:01:35 +0000 2016,Camp Cruz had a visitor this morning -- @heidiscruz! https://t.co/JtQB1tlYlM,354,168
692703596035506176,Ted Cruz,Thu Jan 28 13:39:41 +0000 2016,"Honored to earn the endorsement of Congressman @VoteMeadows! https://t.co/g0B5Lz3wwd

Join the #CruzCrew: https://t.co/XKeU2HUmCY",374,291
692547201457852417,Ted Cruz,Thu Jan 28 03:18:14 +0000 2016,"RT @VoteMeadows: Tonight I endorsed my friend Senator @tedcruz ""a principled, conservative leader we need in the White House."" https://t.co…",0,715
692546099903594496,Ted Cruz,Thu Jan 28 03:13:51 +0000 2016,RT @seanhannity: NEXT on #Hannity: We have MORE with @tedcruz five days ahead of the Iowa Caucuses.,0,104
